"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"150","277.057621","277.057726457","277.057842986","604801.9","-9999","1078505.8","8.27","-1","-0.42059291","0.968411691","0","0.581047015","9","0.454545455","0.909090909","N4 O5","de-protonated","0","-9999","C11 H10 O5 N4","11","10","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"152","277.060211","277.060316457","277.060366136","12005762","-9999","627479.8","201.99","-1","-0.17930554","0.663388803","0.925283829","0.768146813","3","0.1","1.9","N2 S2 P1 O1","de-protonated","0","-9999","C10 H19 O1 N2 P1 S2","10","19","1","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"155","278.063574","278.063679556","278.063720971","1552608.5","-9999","593883.2","24.25","-1","-0.14893823","0.663988724","0.925283829","0.768506766","3","0.1","1.9","13C1 N2 S2 P1 O1","de-protonated","1","152","C9 H19 O1 N2 P1 S2 13C1","9","19","1","2","1","2","1","-9999","-9999","-9999","-9999","-9999"
"155","278.063574","278.063679556","278.063857316","1552608.5","-9999","593883.2","24.25","-1","-0.639277395","0.928529016","0","0.557117409","3","0.333333333","1.888888889","N3 S2 O3","de-protonated","0","-9999","C9 H17 O3 N3 S2","9","17","3","3","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"157","278.996744","278.996849649","278.996882697","814519.2","-9999","760411.2","11.77","-1","-0.118455155","0.997457219","0","0.598474331","9","0.5","0.666666667","S1 O6","de-protonated","0","-9999","C12 H8 O6 S1","12","8","6","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"158","279.057262","279.057367655","279.057388756","4166716.8","-9999","649276.4","68.45","-1","-0.075614716","0.99896309","0","0.599377854","3","0.444444444","1.888888889","N2 S1 P1 O4","de-protonated","0","-9999","C9 H17 O4 N2 P1 S1","9","17","4","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"161","281.067193","281.067298853","281.067545716","606003.8","-9999","677599.4","8.24","-1","-0.878302465","0.869382336","0","0.521629401","6","0.142857143","1.285714286","S2 O2","de-protonated","0","-9999","C14 H18 O2 S2","14","18","2","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"162","283.068951","283.069057051","283.069277049","694181.8","-9999","782235.4","9.68","-1","-0.777188121","0.89619354","0","0.537716124","6","0.090909091","1.454545455","N4 S2 O1","de-protonated","0","-9999","C11 H16 O1 N4 S2","11","16","1","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"163","283.11928","283.119386056","283.11958129","755562.3","-9999","684332.1","10.71","-1","-0.689578666","0.917335277","0","0.550401166","4","0.066666667","1.6","S2 O1","de-protonated","0","-9999","C15 H24 O1 S2","15","24","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"169","285.134928","285.135034256","285.135231354","2521689.5","-9999","703084.3","40.43","-1","-0.691245274","0.916952308","0","0.550171385","3","0.066666667","1.733333333","S2 O1","de-protonated","0","-9999","C15 H26 O1 S2","15","26","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"173","286.984088","286.984194438","286.984210013","1576695.5","-9999","677592.6","24.4","-1","-0.054269679","0.99946574","0","0.599679444","11","0.214285714","0.571428571","S2 O3","de-protonated","0","-9999","C14 H8 O3 S2","14","8","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"175","287.11414","287.114246451","287.114495909","1036802.6","-9999","776566.1","15.36","-1","-0.868844294","0.871993009","0","0.523195805","3","0.142857143","1.714285714","S2 O2","de-protonated","0","-9999","C14 H24 O2 S2","14","24","2","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"176","287.150606","287.150712455","287.150881418","924293.6","-9999","698487.5","13.48","-1","-0.588413782","0.939109569","0","0.563465741","2","0.066666667","1.866666667","S2 O1","de-protonated","0","-9999","C15 H28 O1 S2","15","28","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"179","288.981113","288.981219636","288.981232633","942239.4","-9999","766013.1","13.78","-1","-0.044974997","0.999633042","0","0.599779825","11","0.461538462","0.461538462","S1 O6","de-protonated","0","-9999","C13 H6 O6 S1","13","6","6","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"180","289.046531","289.046637642","289.046609596","955044.9","-9999","760274.4","13.99","-1","0.097029881","0.998293156","0","0.598975893","10","0.461538462","0.769230769","N2 O6","de-protonated","0","-9999","C13 H10 O6 N2","13","10","6","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"181","289.103251","289.103357648","289.10327632","606761.6","-9999","589013.5","8.16","-1","0.281309598","0.98574364","0","0.591446184","3","0.230769231","1.769230769","S1 P1 O3","de-protonated","0","-9999","C13 H23 O3 P1 S1","13","23","3","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"183","289.129839","289.129945651","289.130145974","1224747.9","-9999","713258.5","18.5","-1","-0.692846966","0.916583537","0","0.549950122","2","0.142857143","1.857142857","S2 O2","de-protonated","0","-9999","C14 H26 O2 S2","14","26","2","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"184","290.125179","290.125285749","290.125394946","564862.6","-9999","782155.8","7.46","-1","-0.376377697","0.974623485","0","0.584774091","2","0.153846154","1.923076923","N1 S2 O2","de-protonated","0","-9999","C13 H25 O2 N1 S2","13","25","2","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"185","291.039517","291.039623839","291.039630691","5025354","-9999","665808.6","81.68","-1","-0.023540885","0.499949726","0.902398978","0.660929427","4","0.2","1.7","N2 S2 P1 O2","de-protonated","0","-9999","C10 H17 O2 N2 P1 S2","10","17","2","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"187","291.100781","291.100887846","291.10116832","618319.1","-9999","657814.4","8.31","-1","-0.963495559","0.844979329","0","0.506987598","2","0.076923077","1.923076923","S2 P1 O1","de-protonated","0","-9999","C13 H25 O1 P1 S2","13","25","1","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"188","291.118824","291.118930847","291.118926385","900432.6","-9999","533927.3","13","-1","0.01532831","0.999957368","0","0.599974421","2","0.230769231","1.923076923","S1 P1 O3","de-protonated","0","-9999","C13 H25 O3 P1 S1","13","25","3","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"190","293.036567","293.036674037","293.036653311","1946861.8","-9999","681636.3","30.42","-1","0.070729318","0.99909269","0","0.599455614","4","0.555555556","1.666666667","N2 S1 P1 O5","de-protonated","0","-9999","C9 H15 O5 N2 P1 S1","9","15","5","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"191","293.103732","293.103839044","293.103931225","557875.2","-9999","703335.6","7.3","-1","-0.314501159","0.982212826","0","0.589327695","6","0.0625","1.375","S2 O1","de-protonated","0","-9999","C16 H22 O1 S2","16","22","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"199","295.119349","295.119456243","295.11958129","747287","-9999","793378.2","10.45","-1","-0.423715317","0.967948563","0","0.580769138","5","0.0625","1.5","S2 O1","de-protonated","0","-9999","C16 H24 O1 S2","16","24","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"202","297.062196","297.062303435","297.062460335","623348.1","-9999","715328.4","8.34","-1","-0.528172908","0.950641626","0","0.570384975","6","0.214285714","1.285714286","S2 O3","de-protonated","0","-9999","C14 H18 O3 S2","14","18","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"203","297.098554","297.098661439","297.098845845","1036599","-9999","687111.4","15.18","-1","-0.62068938","0.932483269","0","0.559489962","5","0.133333333","1.466666667","S2 O2","de-protonated","0","-9999","C15 H22 O2 S2","15","22","2","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"204","297.135008","297.13511544199997","297.135231354","671801.9","-9999","779839.4","9.14","-1","-0.390097947","0.972765523","0","0.583659314","4","0.0625","1.625","S2 O1","de-protonated","0","-9999","C16 H26 O1 S2","16","26","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"209","299.005802","299.005909627","299.005807412","582224.9","-9999","859592.2","7.65","-1","0.34185097","0.979018762","0","0.587411257","13","0.5","0.333333333","N4 O6","de-protonated","0","-9999","C12 H4 O6 N4","12","4","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"210","299.077902","299.078009634","299.0781104","586966.7","-9999","632263.2","7.73","-1","-0.33692033","0.97961347","0","0.587768082","5","0.214285714","1.428571429","S2 O3","de-protonated","0","-9999","C14 H20 O3 S2","14","20","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"212","299.114148","299.114255638","299.114495909","751833.6","-9999","593524.6","10.46","-1","-0.803275217","0.889514065","0","0.533708439","4","0.133333333","1.6","S2 O2","de-protonated","0","-9999","C15 H24 O2 S2","15","24","2","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"214","299.150613","299.150720641","299.150881418","603740.5","-9999","750503.5","8.01","-1","-0.537444534","0.948938924","0","0.569363354","3","0.0625","1.75","S2 O1","de-protonated","0","-9999","C16 H28 O1 S2","16","28","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"218","301.129871","301.129978837","301.130145974","3323260.3","-9999","598618.8","52.75","-1","-0.555030489","0.472818326","0.860410506","0.627855198","3","0.133333333","1.733333333","S2 O2","de-protonated","0","-9999","C15 H26 O2 S2","15","26","2","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"223","303.05085","303.050958027","303.051026271","834967.9","-9999","599247.4","11.77","-1","-0.225190792","0.990840779","0","0.594504467","10","0.466666667","0.8","O7","de-protonated","0","-9999","C15 H12 O7","15","12","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"223","303.05085","303.050958027","303.05086408","834967.9","-9999","599247.4","11.77","-1","0.310004163","0.98271347","0","0.589628082","5","0.1","1.7","N4 S2 P1 O1","de-protonated","0","-9999","C10 H17 O1 N4 P1 S2","10","17","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"224","303.145535","303.145643036","303.145796038","3624479.8","-9999","618077","57.7","-1","-0.504712816","0.960178334","0.98117946","0.968578785","2","0.133333333","1.866666667","S2 O2","de-protonated","0","-9999","C15 H28 O2 S2","15","28","2","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"226","304.148909","304.149017136","304.149150873","682225.3","-9999","696891","9.25","-1","-0.439710014","0.965526069","0.98117946","0.971787425","2","0.133333333","1.866666667","13C1 S2 O2","de-protonated","1","224","C14 H28 O2 S2 13C1","14","28","2","-9999","-9999","2","1","-9999","-9999","-9999","-9999","-9999"
"226","304.148909","304.149017136","304.148907096","682225.3","-9999","696891","9.25","-1","0.361794733","0.976529027","0","0.585917416","7","0.0625","1.4375","N3 S1 O1","de-protonated","0","-9999","C16 H23 O1 N3 S1","16","23","1","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"228","305.052707","305.052815225","305.052757605","625531.2","-9999","670172.9","8.32","-1","0.188885189","0.993547253","0","0.596128352","10","0.5","0.833333333","N4 O6","de-protonated","0","-9999","C12 H10 O6 N4","12","10","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"229","305.087617","305.087725229","305.087805704","557566.1","-9999","704476.6","7.2","-1","-0.263777931","0.987454379","0","0.592472628","4","0.75","1.5","O9","de-protonated","0","-9999","C12 H18 O9","12","18","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"235","307.07086","307.070968425","307.07093082","2594145.5","-9999","597849.7","40.5","-1","0.122463196","0.997282471","0","0.598369482","3","0.181818182","1.909090909","N2 S2 P1 O2","de-protonated","0","-9999","C11 H21 O2 N2 P1 S2","11","21","2","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"236","307.09602","307.096128427","307.09608294","591651.5","-9999","729787.2","7.71","-1","0.148120793","0.996026971","0","0.597616183","2","0.153846154","1.923076923","S2 P1 O2","de-protonated","0","-9999","C13 H25 O2 P1 S2","13","25","2","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"242","308.966138","308.966246612","308.966190967","916607.3","-9999","647546.6","13.03","-1","0.180101155","0.994131739","0","0.596479043","5","0.666666667","1.222222222","S2 P1 O6","de-protonated","0","-9999","C9 H11 O6 P1 S2","9","11","6","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"244","309.067881","309.067989622","309.06795344","836231.9","-9999","555976.6","11.71","-1","0.117069717","0.997516277","0","0.598509766","3","0.5","1.9","N2 S1 P1 O5","de-protonated","0","-9999","C10 H19 O5 N2 P1 S1","10","19","5","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"245","309.098628","309.098736625","309.098845845","771210.4","-9999","689648.3","10.65","-1","-0.353348333","0.977599909","0","0.586559945","6","0.125","1.375","S2 O2","de-protonated","0","-9999","C16 H22 O2 S2","16","22","2","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"246","309.111606","309.111714626","309.111733004","744075.6","-9999","677138.9","10.2","-1","-0.05945374","0.99935883","0","0.599615298","1","0.153846154","2.076923077","S2 P1 O2","de-protonated","0","-9999","C13 H27 O2 P1 S2","13","27","2","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"250","311.077898","311.078006821","311.0781104","554354","-9999","700413.5","7.09","-1","-0.332967712","0.98008423","0","0.588050538","6","0.2","1.333333333","S2 O3","de-protonated","0","-9999","C15 H20 O3 S2","15","20","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"251","311.103802","311.103910823","311.10373055","2789812.3","-9999","557287.4","43.69","-1","0.579462304","0.947010287","0.977174613","0.959076018","11","0.235294118","0.941176471","N2 O4","de-protonated","0","-9999","C17 H16 O4 N2","17","16","4","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"252","311.150598","311.150706828","311.150881418","957240.3","-9999","687992","13.69","-1","-0.561111952","0.944472691","0","0.566683615","4","0.058823529","1.647058824","S2 O1","de-protonated","0","-9999","C17 H28 O1 S2","17","28","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"257","312.107137","312.107245923","312.107085386","604682.3","-9999","783414.5","7.87","-1","0.514365195","0.953127915","0.977174613","0.962746594","11","0.235294118","0.941176471","13C1 N2 O4","de-protonated","1","251","C16 H16 O4 N2 13C1","16","16","4","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"263","313.021516","313.021625013","313.021457476","3547993.5","-9999","575732.6","55.77","-1","0.53522466","0.965045659","0.96389267","0.964584463","13","0.461538462","0.461538462","N4 O6","de-protonated","0","-9999","C13 H6 O6 N4","13","6","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"264","313.100795","313.100904021","313.100971102","1095904.4","-9999","557694.9","15.86","-1","-0.214246215","0.991705832","0","0.595023499","1","0.444444444","2.444444444","N4 S2 O4","de-protonated","0","-9999","C9 H22 O4 N4 S2","9","22","4","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"265","313.129917","313.130026024","313.130145974","1533794.9","-9999","570295.9","22.99","-1","-0.383067168","0.97372548","0","0.584235288","4","0.125","1.625","S2 O2","de-protonated","0","-9999","C16 H26 O2 S2","16","26","2","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"267","313.166321","313.166430027","313.16653148300003","686054","-9999","735914.7","9.19","-1","-0.323967023","0.981136309","0","0.588681785","3","0.058823529","1.764705882","S2 O1","de-protonated","0","-9999","C17 H30 O1 S2","17","30","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"269","314.024806","314.024915112","314.024812311","672689.1","-9999","692985.9","8.97","-1","0.327365648","0.980742304","0.96389267","0.97400245","13","0.461538462","0.461538462","13C1 N4 O6","de-protonated","1","263","C12 H6 O6 N4 13C1","12","6","6","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"270","314.125163","314.125272122","314.125394946","691257.9","-9999","568803.3","9.28","-1","-0.391002042","0.972640884","0","0.58358453","4","0.133333333","1.666666667","N1 S2 O2","de-protonated","0","-9999","C15 H25 O2 N1 S2","15","25","2","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"275","315.181918","315.182027227","315.182181547","853527.4","-9999","553448.5","11.92","-1","-0.489624099","0.957433499","0","0.5744601","2","0.058823529","1.882352941","S2 O1","de-protonated","0","-9999","C17 H32 O1 S2","17","32","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"277","316.049468","316.049577312","316.049646547","815077","-9999","607397.6","11.29","-1","-0.219062262","0.99133039","0","0.594798234","6","0.583333333","1.25","N1 S1 O7","de-protonated","0","-9999","C12 H15 O7 N1 S1","12","15","7","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"277","316.049468","316.049577312","316.049266424","815077","-9999","607397.6","11.29","-1","0.983669328","0.838978063","0","0.503386838","11","0.285714286","0.857142857","N3 P1 O4","de-protonated","0","-9999","C14 H12 O4 N3 P1","14","12","4","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"280","317.161286","317.161395422","317.161446103","1096009.5","-9999","639365.5","15.76","-1","-0.159793025","0.99537764","0","0.597226584","2","0.125","1.875","S2 O2","de-protonated","0","-9999","C16 H30 O2 S2","16","30","2","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"281","317.19757","317.197679426","317.197831612","814156.9","-9999","716253","11.2","-1","-0.479782439","0.959092371","0","0.575455423","1","0.058823529","2","S2 O1","de-protonated","0","-9999","C17 H34 O1 S2","17","34","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"284","318.979717","318.979826602","318.979532356","856049.1","-9999","664581.7","11.88","-1","0.922459547","0.856928818","0","0.514157291","7","0.777777778","1","N2 S1 P1 O7","de-protonated","0","-9999","C9 H9 O7 N2 P1 S1","9","9","7","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"286","318.981025","318.981134602","318.981249889","613489.3","-9999","960082.7","7.95","-1","-0.361423111","0.97657665","0","0.58594599","7","0.75","1","N4 S2 O6","de-protonated","0","-9999","C8 H8 O6 N4 S2","8","8","6","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"287","319.033433","319.033542607","319.033675931","889846.1","-9999","710155.8","12.43","-1","-0.417896523","0.96880905","0","0.58128543","6","0.8","1.3","N2 P1 O8","de-protonated","0","-9999","C10 H13 O8 N2 P1","10","13","8","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"289","321.007201","321.007310803","321.007447381","778288.8","-9999","817649.4","10.62","-1","-0.42546914","0.967687025","0","0.580612215","10","0.5","0.714285714","S1 O7","de-protonated","0","-9999","C14 H10 O7 S1","14","10","7","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"289","321.007201","321.007310803","321.007067259","778288.8","-9999","817649.4","10.62","-1","0.758686591","0.900826293","0","0.540495776","15","0.25","0.4375","N2 P1 O4","de-protonated","0","-9999","C16 H7 O4 N2 P1","16","7","4","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"291","321.111628","321.111737813","321.111733004","621242.8","-9999","526072.7","8.08","-1","0.014975108","0.99995931","0","0.599975586","2","0.142857143","1.928571429","S2 P1 O2","de-protonated","0","-9999","C14 H27 O2 P1 S2","14","27","2","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"293","322.013233","322.013342902","322.01308159","1149585.9","-9999","595295.2","16.62","-1","0.811496197","0.887374042","0","0.532424425","9","0.142857143","1","N1 S2 P1 O2","de-protonated","0","-9999","C14 H14 O2 N1 P1 S2","14","14","2","1","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"296","323.005033","323.005143","323.005339381","904179.1","-9999","782491","12.53","-1","-0.607980483","0.935129047","0","0.561077428","9","0.357142857","0.857142857","S2 O5","de-protonated","0","-9999","C14 H12 O5 S2","14","12","5","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"296","323.005033","323.005143","323.004959259","904179.1","-9999","782491","12.53","-1","0.56885064","0.942975318","0","0.565785191","14","0.125","0.5625","N2 S1 P1 O2","de-protonated","0","-9999","C16 H9 O2 N2 P1 S1","16","9","2","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"298","323.077917","323.078027007","323.0781104","1046522.3","-9999","671742.2","14.82","-1","-0.258118495","0.987983732","0","0.592790239","7","0.1875","1.25","S2 O3","de-protonated","0","-9999","C16 H20 O3 S2","16","20","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"299","323.107249","323.10735901","323.107101854","783229.1","-9999","594162.7","10.6","-1","0.795886049","0.891423303","0","0.534853982","7","0.266666667","1.333333333","N2 S1 O4","de-protonated","0","-9999","C15 H20 O4 N2 S1","15","20","4","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"302","324.011093","324.0112031","324.010952363","1136343.1","-9999","594728.9","16.25","-1","0.773853207","0.897035066","0","0.538221039","10","0.818181818","0.636363636","N3 O9","de-protonated","0","-9999","C11 H7 O9 N3","11","7","9","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
